  5.3153E+003  1.2462E-017  1.3105E-017  0.0000E+000  1.2462E-017  9.3716E-021  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  2.0619E-021  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  1.1311E-017  9.5032E-019  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  5.9823E-021  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  1.0988E-020  5.2060E-020  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  1.0972E-019  3.0029E-021  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  6.1444E-021  0.0000E+000  0.0000E+000  0.0000E+000  1.4364E-021  3.4579E-022  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  5.9147E-020  1.1607E-021  2.5331E-021  1.4471E-020  2.5547E-021  3.0203E-020  2.0817E-019  2.8918E-019  2.2211E-018  2.6502E-018  3.5827E-018  2.6453E-018  7.1608E-019  3.9642E-020  3.0176E-023  1.1855E-017  5.9147E-020  1.1607E-021  2.5331E-021  1.4471E-020  2.5547E-021  3.0203E-020  2.0817E-019  2.8918E-019  2.2211E-018  2.6502E-018  3.5827E-018  2.6453E-018  7.1608E-019  3.9642E-020  3.0176E-023  1.1855E-017  7.9866E-020
  5.3206E+003  1.4184E-017  1.4402E-017  0.0000E+000  1.4184E-017  5.0153E-020  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  4.1425E-020  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  1.1512E-017  1.1035E-018  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  3.4299E-020  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  5.0119E-020  3.9249E-019  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  9.7012E-019  6.0046E-021  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  4.4546E-021  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  1.9756E-020  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  5.6091E-020  7.1470E-023  8.1914E-020  5.9759E-020  7.2812E-020  1.4914E-019  6.6834E-019  1.6518E-018  3.0656E-018  2.1242E-018  3.3598E-018  2.0201E-018  8.6804E-019  6.3689E-021  4.4548E-023  1.1444E-017  5.6091E-020  7.1470E-023  8.1914E-020  5.9759E-020  7.2812E-020  1.4914E-019  6.6834E-019  1.6518E-018  3.0656E-018  2.1242E-018  3.3598E-018  2.0201E-018  8.6804E-019  6.3689E-021  4.4548E-023  1.1444E-017  2.7065E-019
  5.3259E+003  1.7038E-017  1.5688E-017  2.9275E-022  1.7037E-017  3.1127E-020  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  2.4490E-020  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  1.1461E-017  1.4155E-018  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  1.0914E-019  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  4.8250E-020  5.8742E-019  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  3.2241E-018  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  3.3676E-020  0.0000E+000  0.0000E+000  0.0000E+000  5.6337E-022  1.0219E-019  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  3.6263E-019  7.2885E-020  5.8187E-020  1.9304E-019  9.8412E-020  2.2426E-019  1.4297E-018  1.1997E-018  1.2815E-018  3.1255E-018  4.4573E-018  3.2606E-018  1.2739E-018  0.0000E+000  3.6825E-024  1.3399E-017  3.6263E-019  7.2885E-020  5.8187E-020  1.9304E-019  9.8412E-020  2.2426E-019  1.4297E-018  1.1997E-018  1.2815E-018  3.1255E-018  4.4573E-018  3.2606E-018  1.2739E-018  0.0000E+000  3.6825E-024  1.3399E-017  7.8516E-019
  5.3312E+003  1.9687E-017  1.6383E-017  0.0000E+000  1.9687E-017  1.1993E-020  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  7.2331E-020  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  9.3783E-018  1.6960E-018  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  3.1170E-019  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  4.8782E-019  2.8517E-018  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  4.5379E-018  3.1446E-023  0.0000E+000  0.0000E+000  0.0000E+000  2.2849E-019  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  2.2944E-020  0.0000E+000  0.0000E+000  0.0000E+000  7.9292E-020  8.9494E-021  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  3.1272E-018  1.4582E-019  3.9595E-019  7.0727E-019  2.4372E-019  7.3986E-019  1.7900E-018  1.0741E-018  2.0451E-018  2.5282E-018  3.7763E-018  2.2119E-018  8.0755E-019  9.4390E-020  6.1273E-024  1.1463E-017  3.1272E-018  1.4582E-019  3.9595E-019  7.0727E-019  2.4372E-019  7.3986E-019  1.7900E-018  1.0741E-018  2.0451E-018  2.5282E-018  3.7763E-018  2.2119E-018  8.0755E-019  9.4390E-020  6.1273E-024  1.1463E-017  4.6200E-018
  5.3366E+003  1.9617E-017  1.6256E-017  2.0302E-023  1.9617E-017  0.0000E+000  4.0886E-020  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  3.1019E-021  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  6.3614E-024  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  7.3620E-018  7.4658E-019  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  1.0616E-019  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  7.2746E-019  3.2685E-018  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  6.8482E-018  2.8203E-020  0.0000E+000  0.0000E+000  0.0000E+000  2.0281E-019  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  2.2611E-019  2.4567E-020  0.0000E+000  0.0000E+000  0.0000E+000  3.2359E-020  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  2.4939E-018  1.8957E-019  6.0420E-019  8.7904E-019  3.7349E-019  8.3243E-019  1.6050E-018  1.3476E-018  2.4209E-018  2.2259E-018  3.0529E-018  2.7284E-018  7.9486E-019  6.8237E-020  4.1795E-022  1.1292E-017  2.4939E-018  1.8958E-019  6.0420E-019  8.7903E-019  3.7349E-019  8.3243E-019  1.6050E-018  1.3476E-018  2.4209E-018  2.2259E-018  3.0529E-018  2.7284E-018  7.9486E-019  6.8237E-020  4.1795E-022  1.1292E-017  4.5402E-018
  5.3419E+003  1.6823E-017  1.5586E-017  0.0000E+000  1.6823E-017  3.3655E-020  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  4.1316E-020  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  4.2373E-018  4.8857E-019  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  2.7695E-019  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  1.6911E-019  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  2.3496E-019  2.2603E-018  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  8.5333E-018  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  1.0448E-019  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  4.0616E-019  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  2.8548E-020  7.9845E-021  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  2.1979E-018  1.5837E-019  6.8063E-019  7.9778E-019  6.9263E-019  6.5875E-019  1.3954E-018  8.3978E-019  1.7060E-018  2.1534E-018  1.6798E-018  2.8825E-018  9.5938E-019  2.0335E-020  6.8793E-024  9.4014E-018  2.1979E-018  1.5837E-019  6.8063E-019  7.9778E-019  6.9263E-019  6.5875E-019  1.3954E-018  8.3978E-019  1.7060E-018  2.1534E-018  1.6798E-018  2.8825E-018  9.5938E-019  2.0335E-020  6.8793E-024  9.4014E-018  4.5273E-018
  5.3472E+003  8.8167E-018  1.5031E-017  0.0000E+000  8.8167E-018  3.9635E-021  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  1.2335E-019  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  2.7387E-018  2.5215E-019  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  2.1452E-019  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  8.2255E-020  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  2.2079E-021  4.8139E-019  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  4.6143E-018  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  2.8096E-020  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  1.7621E-019  6.9860E-021  0.0000E+000  0.0000E+000  0.0000E+000  9.7625E-021  8.2725E-020  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  6.0654E-019  1.0552E-019  2.8881E-019  4.3772E-019  1.4888E-019  3.0516E-019  3.6669E-019  2.0327E-019  7.4353E-019  1.1273E-018  1.6217E-018  2.0203E-018  8.2877E-019  1.0153E-020  2.2887E-021  6.3541E-018  6.0654E-019  1.0552E-019  2.8881E-019  4.3772E-019  1.4888E-019  3.0516E-019  3.6669E-019  2.0327E-019  7.4353E-019  1.1273E-018  1.6217E-018  2.0203E-018  8.2877E-019  1.0153E-020  2.2887E-021  6.3541E-018  1.5875E-018
  5.3526E+003  1.2130E-017  1.5122E-017  0.0000E+000  1.2130E-017  8.7255E-021  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  2.3798E-020  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  9.4132E-018  8.1490E-020  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  1.8034E-019  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  2.8242E-020  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  4.5642E-020  5.8561E-020  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  2.1349E-018  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  2.1569E-020  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  6.3814E-020  1.7313E-020  0.0000E+000  0.0000E+000  0.0000E+000  4.8205E-020  4.6009E-021  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  2.5444E-019  1.2764E-020  1.4161E-019  1.4305E-019  8.5429E-020  9.7946E-020  1.1174E-019  4.6940E-020  1.4498E-019  2.0869E-018  4.2902E-018  4.1549E-018  5.5956E-019  0.0000E+000  0.0000E+000  1.1237E-017  2.5444E-019  1.2764E-020  1.4161E-019  1.4305E-019  8.5429E-020  9.7946E-020  1.1174E-019  4.6940E-020  1.4498E-019  2.0869E-018  4.2902E-018  4.1549E-018  5.5956E-019  0.0000E+000  0.0000E+000  1.1237E-017  6.3729E-019
  5.3579E+003  1.4639E-017  1.5758E-017  0.0000E+000  1.4639E-017  2.3676E-020  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  1.3420E-020  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  1.2844E-017  1.4657E-019  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  1.4769E-019  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  2.9319E-020  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  1.1091E-019  2.5511E-020  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  1.1400E-018  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  5.1095E-020  2.8794E-020  0.0000E+000  0.0000E+000  0.0000E+000  6.5953E-020  1.2390E-020  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  1.9375E-019  1.9244E-020  1.2424E-019  1.9881E-019  3.2056E-020  4.0572E-020  1.4009E-019  5.5868E-019  2.8096E-018  5.0886E-018  2.9599E-018  1.8625E-018  6.1041E-019  9.8440E-022  0.0000E+000  1.3332E-017  1.9375E-019  1.9244E-020  1.2424E-019  1.9881E-019  3.2056E-020  4.0572E-020  1.4009E-019  5.5868E-019  2.8096E-018  5.0886E-018  2.9599E-018  1.8625E-018  6.1041E-019  9.8440E-022  0.0000E+000  1.3332E-017  5.6809E-019
  5.3633E+003  2.1426E-017  1.6206E-017  0.0000E+000  2.1426E-017  1.6426E-021  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  1.2071E-020  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  1.7190E-017  6.3191E-019  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  2.5739E-018  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  1.2822E-022  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  6.6676E-020  5.1230E-019  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  4.2126E-019  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  3.7239E-021  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  3.7302E-021  7.7744E-021  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  2.5184E-018  1.2756E-020  3.1761E-019  2.9817E-019  2.6617E-019  3.5920E-019  2.2815E-018  2.4323E-018  3.9343E-018  3.6807E-018  3.0588E-018  1.8945E-018  3.6591E-019  5.1915E-021  4.2085E-025  1.2939E-017  2.5184E-018  1.2756E-020  3.1761E-019  2.9817E-019  2.6617E-019  3.5920E-019  2.2815E-018  2.4323E-018  3.9343E-018  3.6807E-018  3.0588E-018  1.8945E-018  3.6591E-019  5.1915E-021  4.2085E-025  1.2939E-017  3.4131E-018
  5.3687E+003  2.3237E-017  1.5714E-017  0.0000E+000  2.3237E-017  8.2445E-020  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  3.7984E-022  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  1.7985E-017  2.6387E-018  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  1.5115E-018  7.1610E-020  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  1.0524E-020  6.8877E-019  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  1.8787E-019  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  6.5330E-021  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  5.0682E-021  0.0000E+000  0.0000E+000  0.0000E+000  8.3471E-021  3.9590E-020  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  2.7845E-018  3.1480E-020  4.3743E-019  2.4675E-019  4.2191E-019  7.8400E-019  4.0654E-018  1.6344E-018  3.2086E-018  3.0251E-018  4.5753E-018  1.3044E-018  7.1744E-019  0.0000E+000  0.0000E+000  1.2831E-017  2.7845E-018  3.1480E-020  4.3743E-019  2.4675E-019  4.2191E-019  7.8400E-019  4.0654E-018  1.6344E-018  3.2086E-018  3.0251E-018  4.5753E-018  1.3044E-018  7.1744E-019  0.0000E+000  0.0000E+000  1.2831E-017  3.9220E-018
  5.3740E+003  1.3762E-017  1.4176E-017  3.3354E-021  1.3758E-017  2.5908E-020  1.2459E-020  0.0000E+000  4.8922E-020  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  6.5237E-020  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  1.0310E-017  1.4853E-018  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  4.7925E-019  7.7942E-020  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  1.8839E-019  1.0119E-018  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  1.8792E-020  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  1.1652E-020  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  8.7784E-021  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  1.6918E-020  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  9.1854E-019  5.6106E-020  1.4426E-019  1.5126E-019  1.9321E-019  4.5604E-019  1.5291E-018  9.7722E-019  1.7291E-018  1.5381E-018  2.5765E-018  2.8879E-018  5.1595E-019  8.8439E-020  0.0000E+000  9.3360E-018  9.1854E-019  5.6106E-020  1.4426E-019  1.5126E-019  1.9321E-019  4.5604E-019  1.5291E-018  9.7722E-019  1.7291E-018  1.5381E-018  2.5765E-018  2.8879E-018  5.1595E-019  8.8439E-020  0.0000E+000  9.3360E-018  1.4634E-018
